[1.278880 0.150946 0.000000 0.000000 0.045284 0.181135 0.241514 0.392460 0.105662 0.030189 0.075473 0.332082 0.256609 0.211325 0.332082 ] {l-shaped}
[1.056016 0.367158 0.224374 0.152982 0.040795 0.000000 0.244772 0.458947 0.540538 0.265169 0.020398 0.020398 0.112187 0.183579 0.305965 ] {rectangle}
[1.345072 0.095284 0.013612 0.013612 0.013612 0.000000 0.027224 0.054448 0.517255 0.462807 0.040836 0.000000 0.068060 0.517255 0.571703 ] {t-shaped}
[1.466026 0.127378 0.090984 0.018197 0.054591 0.072788 0.054591 0.018197 0.618694 0.418528 0.036394 0.000000 0.127378 0.291150 0.382134 ] {triangle}
[1.605865 0.567735 0.065508 0.000000 0.000000 0.065508 0.087344 0.196523 0.109180 0.000000 0.043672 0.000000 0.000000 0.000000 0.043672 ] {half-cylinder}
[1.330273 0.027330 0.061492 0.088822 0.122984 0.163979 0.211806 0.259633 0.717407 0.170811 0.027330 0.218638 0.348455 0.471439 0.642250 ] {triangle}
[3.030684 0.260030 0.065007 0.000000 0.108346 0.065007 0.043338 0.043338 0.195022 0.130015 0.130015 0.086677 0.021669 0.065007 0.238360 ] {arch}
[1.497922 0.248971 0.113169 0.067901 0.022634 0.022634 0.022634 0.181070 0.452675 0.090535 0.000000 0.000000 0.000000 0.067901 0.158436 ] {rectangle}
[1.579494 0.199967 0.179971 0.119980 0.059990 0.079987 0.019997 0.339945 0.359941 0.079987 0.000000 0.019997 0.039993 0.000000 0.119980 ] {rectangle}
[1.028237 0.298096 0.205583 0.143908 0.030837 0.000000 0.195304 0.442004 0.565354 0.267258 0.020558 0.041117 0.123350 0.174746 0.277537 ] {rectangle}
[1.144180 0.672806 0.470154 0.299926 0.072955 0.478260 0.405305 0.616064 0.178334 0.137804 0.121592 0.105379 0.000000 0.170228 0.186440 ] {}
[1.442278 0.165116 0.110077 0.000000 0.036692 0.055039 0.055039 0.311885 0.605424 0.421962 0.055039 0.000000 0.183462 0.311885 0.440308 ] {triangle}
[1.542018 0.492313 0.067134 0.044756 0.000000 0.089512 0.089512 0.290912 0.089512 0.000000 0.000000 0.022378 0.044756 0.000000 0.000000 ] {half-cylinder}
[1.372156 0.021312 0.035520 0.085247 0.106559 0.142079 0.191806 0.241534 0.689082 0.134975 0.007104 0.156287 0.340989 0.511484 0.660667 ] {triangle}
[2.028733 0.276588 0.046098 0.000000 0.000000 0.000000 0.000000 0.184392 0.184392 0.069147 0.115245 0.414882 0.276588 0.000000 0.115245 ] {arch}
[3.125055 0.299098 0.115038 0.000000 0.138045 0.092030 0.069023 0.069023 0.161053 0.092030 0.092030 0.046015 0.000000 0.023008 0.161053 ] {arch}
[1.268195 0.158759 0.066150 0.066150 0.026460 0.013230 0.052920 0.119069 0.555657 0.436588 0.317518 0.000000 0.052920 0.555657 0.568887 ] {t-shaped}
[2.348704 0.160107 0.000000 0.000000 0.000000 0.064043 0.000000 0.192128 0.160107 0.032021 0.064043 0.064043 0.000000 0.064043 0.256171 ] {rectangle}
[1.499221 0.228015 0.091206 0.000000 0.000000 0.022801 0.022801 0.387625 0.387625 0.000000 0.000000 0.000000 0.045603 0.091206 0.273617 ] {rectangle}
[2.015736 0.275035 0.045839 0.022920 0.000000 0.000000 0.000000 0.183357 0.183357 0.068759 0.160437 0.458392 0.275035 0.000000 0.114598 ] {arch}
[1.542476 0.207696 0.207696 0.094407 0.056644 0.000000 0.056644 0.396510 0.358747 0.056644 0.000000 0.000000 0.056644 0.000000 0.132170 ] {rectangle}
[1.755307 0.325965 0.000000 0.065193 0.162983 0.211877 0.048895 0.211877 0.537842 0.211877 0.065193 0.000000 0.032597 0.244474 0.488948 ] {l-shaped}
[2.149221 0.032324 0.000000 0.032324 0.096972 0.177783 0.177783 0.226269 0.614158 0.064648 0.016162 0.161621 0.274755 0.387889 0.501024 ] {triangle}
[1.415851 0.098281 0.081901 0.016380 0.065521 0.016380 0.065521 0.180182 0.687968 0.278463 0.032760 0.032760 0.229323 0.262083 0.475025 ] {triangle}
[1.613654 0.518349 0.099682 0.019936 0.000000 0.059809 0.079746 0.259174 0.179428 0.000000 0.079746 0.059809 0.079746 0.000000 0.079746 ] {half-cylinder}
[1.389455 0.022258 0.044516 0.074193 0.096451 0.163225 0.185483 0.252257 0.697416 0.207741 0.000000 0.163225 0.333869 0.511933 0.667738 ] {triangle}
[1.040386 0.337427 0.214726 0.143151 0.030675 0.000000 0.173826 0.480578 0.541929 0.276077 0.020450 0.040900 0.112476 0.173826 0.286302 ] {rectangle}
[3.327641 0.556904 0.023204 0.000000 0.139226 0.023204 0.116022 0.046409 0.092817 0.023204 0.069613 0.046409 0.000000 0.046409 0.185635 ] {arch}
[1.302752 0.081307 0.027102 0.013551 0.013551 0.000000 0.013551 0.040653 0.474290 0.420086 0.067756 0.000000 0.013551 0.501393 0.528495 ] {t-shaped}
[2.351283 0.161941 0.000000 0.000000 0.000000 0.032388 0.000000 0.161941 0.161941 0.097165 0.032388 0.000000 0.000000 0.000000 0.291494 ] {rectangle}
[1.548939 0.218224 0.174579 0.021822 0.000000 0.043645 0.000000 0.370981 0.370981 0.021822 0.000000 0.000000 0.000000 0.130934 0.218224 ] {rectangle}
[1.561812 0.179943 0.179943 0.099968 0.079975 0.019994 0.019994 0.279911 0.359886 0.039987 0.000000 0.019994 0.039987 0.019994 0.099968 ] {rectangle}
[2.348775 0.160964 0.000000 0.000000 0.000000 0.064386 0.000000 0.160964 0.160964 0.096578 0.096578 0.064386 0.000000 0.064386 0.321928 ] {rectangle}
[1.424828 0.555924 0.370616 0.079418 0.013236 0.105890 0.330907 0.555924 0.225017 0.066181 0.026473 0.225017 0.092654 0.026473 0.211780 ] {l-shaped}
[1.390670 0.029009 0.065270 0.079774 0.101531 0.152296 0.188557 0.232070 0.681707 0.232070 0.000000 0.152296 0.311845 0.529411 0.688959 ] {triangle}
[1.537525 0.376566 0.102700 0.000000 0.000000 0.085583 0.119817 0.171166 0.239633 0.136933 0.085583 0.000000 0.051350 0.119817 0.462149 ] {doughnut}
[1.061071 0.350714 0.216617 0.144412 0.030945 0.000000 0.185672 0.474495 0.536386 0.268193 0.010315 0.030945 0.123781 0.175357 0.288823 ] {rectangle}
[1.364080 0.155937 0.103958 0.000000 0.069305 0.051979 0.069305 0.086631 0.693051 0.363852 0.034653 0.034653 0.190589 0.277221 0.381178 ] {triangle}
[1.858457 0.274474 0.063340 0.063340 0.000000 0.000000 0.042227 0.211134 0.232247 0.105567 0.168907 0.422267 0.337814 0.000000 0.232247 ] {arch}
[1.715202 0.317155 0.063431 0.111004 0.190293 0.190293 0.015858 0.174436 0.523307 0.301298 0.174436 0.000000 0.015858 0.237867 0.539164 ] {l-shaped}
[1.580121 0.314668 0.134858 0.022476 0.022476 0.022476 0.000000 0.359621 0.539431 0.089905 0.000000 0.000000 0.000000 0.112381 0.202287 ] {rectangle}
[1.829223 0.243672 0.081224 0.020306 0.020306 0.040612 0.040612 0.223366 0.203060 0.101530 0.142142 0.406120 0.243672 0.000000 0.223366 ] {arch}
[1.526649 0.190225 0.190225 0.057068 0.076090 0.019023 0.019023 0.380450 0.380450 0.038045 0.019023 0.038045 0.057068 0.038045 0.133158 ] {rectangle}
[2.354125 0.223522 0.000000 0.000000 0.000000 0.063864 0.000000 0.191591 0.223522 0.031932 0.031932 0.063864 0.000000 0.063864 0.319318 ] {rectangle}
[1.592659 0.317849 0.043343 0.144477 0.187820 0.173372 0.000000 0.216715 0.491221 0.288953 0.130029 0.057791 0.014448 0.274506 0.563459 ] {l-shaped}
[1.544318 0.351552 0.083703 0.000000 0.016741 0.050222 0.133924 0.217627 0.251108 0.133924 0.083703 0.000000 0.100443 0.133924 0.468735 ] {doughnut}
[1.051503 0.344988 0.233374 0.152201 0.040587 0.000000 0.233374 0.436309 0.517482 0.284108 0.010147 0.020293 0.111614 0.192787 0.284108 ] {rectangle}
[1.620942 0.084494 0.000000 0.000000 0.000000 0.021123 0.021123 0.042247 0.380222 0.000000 0.000000 0.021123 0.042247 0.000000 0.147864 ] {rectangle}
[1.544269 0.377732 0.089936 0.000000 0.000000 0.053962 0.125911 0.143898 0.251821 0.143898 0.107923 0.000000 0.089936 0.089936 0.431693 ] {doughnut}
[2.013101 0.480844 0.068692 0.114487 0.000000 0.045795 0.045795 0.228973 0.183179 0.045795 0.183179 0.320563 0.274768 0.000000 0.160281 ] {arch}
[1.767973 0.625957 0.321921 0.125191 0.017884 0.214614 0.429228 0.625957 0.143076 0.053653 0.053653 0.035769 0.000000 0.125191 0.107307 ] {triangle}
[1.361109 0.222291 0.097252 0.041680 0.013893 0.000000 0.000000 0.041680 0.611300 0.361223 0.361223 0.000000 0.027786 0.222291 0.597407 ] {t-shaped}
[1.712194 0.343946 0.032757 0.114649 0.147406 0.278433 0.049135 0.098270 0.474974 0.278433 0.180162 0.000000 0.000000 0.327568 0.638758 ] {l-shaped}
[1.409120 0.014703 0.051461 0.080867 0.088219 0.147032 0.183790 0.227899 0.793971 0.264657 0.014703 0.154383 0.330821 0.514611 0.676346 ] {triangle}
[2.179477 0.244460 0.000000 0.000000 0.045836 0.076394 0.015279 0.198624 0.137509 0.015279 0.320854 0.381969 0.290296 0.015279 0.229181 ] {arch}
[1.763792 0.096171 0.000000 0.024043 0.000000 0.000000 0.000000 0.192343 0.336600 0.000000 0.048086 0.048086 0.048086 0.024043 0.072129 ] {rectangle}
[2.310182 0.128756 0.000000 0.000000 0.000000 0.064378 0.000000 0.160945 0.225323 0.096567 0.064378 0.128756 0.000000 0.064378 0.321890 ] {rectangle}
[2.368542 0.222312 0.000000 0.000000 0.000000 0.063518 0.000000 0.127036 0.222312 0.031759 0.031759 0.063518 0.000000 0.000000 0.254071 ] {rectangle}
[2.097873 0.205340 0.029334 0.029334 0.014667 0.044001 0.014667 0.190673 0.132004 0.029334 0.278676 0.396013 0.337345 0.014667 0.249342 ] {arch}
[1.400284 0.022051 0.051453 0.080854 0.102906 0.169059 0.205811 0.271965 0.727690 0.139658 0.000000 0.176410 0.345469 0.492477 0.661536 ] {triangle}
[1.405760 0.537125 0.317392 0.061037 0.000000 0.207525 0.390636 0.598161 0.256355 0.061037 0.036622 0.244148 0.134281 0.085452 0.158696 ] {l-shaped}
[1.732582 0.043462 0.065193 0.260771 0.304233 0.086924 0.000000 0.347695 0.347695 0.000000 0.000000 0.021731 0.108655 0.065193 0.152117 ] {arch}
[1.491888 0.400451 0.121876 0.052233 0.000000 0.104465 0.174109 0.174109 0.174109 0.121876 0.104465 0.000000 0.052233 0.087054 0.365629 ] {doughnut}
[1.614344 0.428939 0.116983 0.000000 0.019497 0.058492 0.077989 0.370448 0.155978 0.019497 0.058492 0.058492 0.058492 0.000000 0.194972 ] {half-cylinder}
[1.161333 0.552079 0.184026 0.000000 0.039434 0.144592 0.223461 0.315474 0.341763 0.184026 0.105158 0.013145 0.000000 0.210316 0.538934 ] {rectangle}
[1.302732 0.287814 0.000000 0.071954 0.057563 0.100735 0.043172 0.071954 0.215861 0.028781 0.028781 0.000000 0.000000 0.000000 0.316595 ] {rectangle}
[1.417733 0.539314 0.359543 0.331885 0.000000 0.041486 0.221257 0.566971 0.221257 0.124457 0.082971 0.055314 0.027657 0.000000 0.110628 ] {t-shaped}
[1.543572 0.332641 0.122552 0.000000 0.000000 0.070030 0.122552 0.175074 0.210089 0.105045 0.087537 0.000000 0.070030 0.105045 0.455193 ] {doughnut}
[1.558854 0.381187 0.127062 0.021177 0.021177 0.042354 0.084708 0.254125 0.148240 0.042354 0.021177 0.042354 0.042354 0.000000 0.063531 ] {half-cylinder}
[2.121714 0.221159 0.014744 0.000000 0.014744 0.073720 0.014744 0.191671 0.147440 0.014744 0.280135 0.368599 0.309623 0.000000 0.250647 ] {arch}
[1.281217 0.338007 0.000000 0.084502 0.056335 0.126753 0.056335 0.098585 0.169004 0.056335 0.042251 0.000000 0.000000 0.000000 0.309840 ] {rectangle}
[1.142792 0.546165 0.234071 0.026008 0.052016 0.156047 0.208063 0.325098 0.312094 0.208063 0.104031 0.026008 0.000000 0.208063 0.481145 ] {rectangle}
[1.680640 0.341901 0.046623 0.124327 0.202032 0.233114 0.015541 0.202032 0.481769 0.264196 0.186491 0.000000 0.000000 0.248655 0.543933 ] {l-shaped}
[1.365588 0.014142 0.049498 0.084854 0.106067 0.155565 0.183850 0.226277 0.678831 0.233348 0.028285 0.134352 0.325273 0.466696 0.664689 ] {triangle}
[1.405289 0.554279 0.369520 0.079183 0.013197 0.118774 0.316731 0.580674 0.250745 0.079183 0.026394 0.250745 0.118774 0.052789 0.211154 ] {l-shaped}
[2.379170 0.227078 0.000000 0.000000 0.000000 0.064879 0.000000 0.194638 0.162199 0.032440 0.032440 0.032440 0.000000 0.097319 0.291957 ] {rectangle}
[1.567851 0.057802 0.057802 0.289011 0.327545 0.038535 0.038535 0.404615 0.154139 0.019267 0.057802 0.096337 0.115604 0.077070 0.250476 ] {arch}
[1.412861 0.507027 0.380270 0.309850 0.000000 0.028168 0.197177 0.507027 0.239429 0.112673 0.084505 0.126757 0.070420 0.028168 0.098589 ] {t-shaped}
[1.946932 0.121828 0.067682 0.067682 0.067682 0.094755 0.040609 0.230120 0.148901 0.040609 0.230120 0.365485 0.230120 0.000000 0.203047 ] {arch}
[1.355635 0.014993 0.037482 0.067468 0.104951 0.149930 0.172419 0.247384 0.847102 0.232391 0.000000 0.157426 0.322349 0.472278 0.637201 ] {triangle}
[1.723340 0.275191 0.016188 0.097126 0.161877 0.275191 0.000000 0.161877 0.501819 0.275191 0.161877 0.048563 0.064751 0.339942 0.598945 ] {l-shaped}
[1.459095 0.569284 0.365968 0.081326 0.013554 0.108435 0.379523 0.623501 0.243979 0.054218 0.040663 0.243979 0.108435 0.013554 0.189761 ] {l-shaped}
[1.536753 0.312705 0.104235 0.017373 0.000000 0.017373 0.138980 0.173725 0.243215 0.156353 0.104235 0.000000 0.086863 0.086863 0.486430 ] {doughnut}
[1.322587 0.193558 0.000000 0.074446 0.044667 0.089335 0.044667 0.074446 0.148891 0.014889 0.014889 0.000000 0.000000 0.000000 0.297782 ] {rectangle}
[1.170631 0.518441 0.218291 0.013643 0.040930 0.163718 0.218291 0.368366 0.313793 0.191005 0.095502 0.000000 0.000000 0.204648 0.491155 ] {rectangle}
[1.789046 0.221941 0.044388 0.244135 0.355106 0.110971 0.000000 0.377300 0.466076 0.000000 0.088776 0.088776 0.133165 0.066582 0.221941 ] {arch}
[2.041021 0.000000 0.017013 0.051039 0.153118 0.136104 0.102078 0.238183 0.697535 0.153118 0.034026 0.153118 0.272209 0.340261 0.391300 ] {triangle}
[1.734809 0.223219 0.000000 0.066966 0.066966 0.000000 0.000000 0.156253 0.312506 0.022322 0.022322 0.000000 0.044644 0.044644 0.111609 ] {rectangle}
[2.498565 0.140010 0.000000 0.000000 0.000000 0.070005 0.000000 0.140010 0.245017 0.035002 0.035002 0.035002 0.000000 0.035002 0.315022 ] {rectangle}
[1.434046 0.500357 0.400285 0.328806 0.000000 0.028592 0.428877 0.543244 0.228734 0.114367 0.071480 0.100071 0.085775 0.000000 0.100071 ] {t-shaped}
[2.147742 0.105736 0.015105 0.000000 0.015105 0.075526 0.015105 0.196368 0.135947 0.045316 0.332314 0.392735 0.332314 0.015105 0.241683 ] {arch}
[1.123318 0.529064 0.232272 0.000000 0.051616 0.154848 0.232272 0.335504 0.309696 0.206464 0.103232 0.025808 0.000000 0.206464 0.503256 ] {rectangle}
[1.438910 0.569499 0.375351 0.077659 0.000000 0.129431 0.349465 0.582442 0.284749 0.064716 0.038829 0.181204 0.142375 0.064716 0.220034 ] {l-shaped}
[1.727668 0.147170 0.021024 0.252291 0.315363 0.126145 0.000000 0.420484 0.210242 0.000000 0.021024 0.063073 0.105121 0.084097 0.168194 ] {arch}
[1.370379 0.028656 0.057312 0.078804 0.114623 0.171935 0.207755 0.243575 0.673413 0.214919 0.000000 0.150443 0.336706 0.508641 0.659085 ] {triangle}
[1.534189 0.331449 0.055242 0.000000 0.000000 0.073655 0.110483 0.128897 0.202552 0.110483 0.073655 0.018414 0.055242 0.092069 0.331449 ] {doughnut}
[1.708379 0.306527 0.048399 0.096798 0.161330 0.274261 0.000000 0.177463 0.483991 0.258128 0.161330 0.000000 0.032266 0.290394 0.596922 ] {l-shaped}
[1.251745 0.331927 0.000000 0.082982 0.069152 0.124473 0.096812 0.096812 0.179794 0.055321 0.055321 0.041491 0.027661 0.013830 0.318097 ] {rectangle}
[1.793737 0.276132 0.000000 0.069033 0.069033 0.000000 0.000000 0.161077 0.253121 0.000000 0.000000 0.000000 0.000000 0.000000 0.092044 ] {rectangle}
[1.531480 0.016554 0.016554 0.000000 0.016554 0.082771 0.049663 0.148988 0.728384 0.331084 0.066217 0.000000 0.231759 0.430409 0.662167 ] {triangle}
[2.044935 0.000000 0.017883 0.107300 0.196716 0.125183 0.143067 0.232483 0.661683 0.107300 0.035767 0.196716 0.268250 0.357666 0.464966 ] {rectangle}
[2.320486 0.128016 0.000000 0.000000 0.000000 0.064008 0.000000 0.192024 0.160020 0.128016 0.064008 0.064008 0.000000 0.064008 0.320039 ] {rectangle}
[1.436065 0.501091 0.400873 0.329288 0.000000 0.028634 0.429507 0.544042 0.171803 0.114535 0.057268 0.100218 0.085901 0.000000 0.100218 ] {t-shaped}
[2.184846 0.244430 0.030554 0.030554 0.030554 0.106938 0.076384 0.168045 0.122215 0.030554 0.305537 0.366644 0.259706 0.000000 0.229153 ] {arch}
[1.918728 0.049365 0.098729 0.164549 0.246823 0.246823 0.246823 0.345553 0.625286 0.065820 0.016455 0.148094 0.230368 0.279733 0.279733 ] {triangle}
[1.693382 0.319803 0.063961 0.111931 0.175892 0.287823 0.031980 0.159902 0.479705 0.255843 0.175892 0.000000 0.031980 0.255843 0.559656 ] {l-shaped}
[1.730344 0.147326 0.000000 0.252559 0.315699 0.084186 0.021047 0.378839 0.357792 0.000000 0.021047 0.063140 0.126280 0.042093 0.231513 ] {arch}
[1.365330 0.028324 0.056649 0.084973 0.120379 0.155784 0.191190 0.233676 0.793084 0.247839 0.014162 0.134541 0.325731 0.516921 0.672705 ] {triangle}
[1.521716 0.377773 0.107935 0.000000 0.000000 0.089946 0.107935 0.143914 0.179892 0.125924 0.089946 0.053968 0.017989 0.107935 0.413751 ] {doughnut}
[1.262992 0.357344 0.014294 0.071469 0.071469 0.114350 0.071469 0.071469 0.142938 0.057175 0.000000 0.000000 0.014294 0.000000 0.300169 ] {rectangle}
[1.115187 0.530300 0.212120 0.000000 0.053030 0.145833 0.225378 0.331438 0.265150 0.198863 0.092803 0.013258 0.000000 0.251893 0.530300 ] {rectangle}
[1.488577 0.032413 0.032413 0.000000 0.064826 0.064826 0.048620 0.178272 0.729295 0.324131 0.032413 0.032413 0.226892 0.453784 0.680676 ] {triangle}
[1.797393 0.108121 0.000000 0.021624 0.000000 0.000000 0.000000 0.108121 0.497358 0.216243 0.086497 0.021624 0.000000 0.151370 0.583856 ] {half-cylinder}
[1.758144 0.226341 0.045268 0.067902 0.067902 0.000000 0.000000 0.203707 0.203707 0.022634 0.045268 0.045268 0.067902 0.022634 0.113170 ] {rectangle}
[2.274433 0.155837 0.031167 0.031167 0.031167 0.093502 0.000000 0.187004 0.155837 0.031167 0.062335 0.062335 0.000000 0.062335 0.311674 ] {rectangle}
[1.434313 0.518965 0.418055 0.345976 0.014416 0.043247 0.446886 0.562212 0.201820 0.072078 0.043247 0.115325 0.072078 0.000000 0.072078 ] {t-shaped}
[2.060351 0.231714 0.057928 0.057928 0.057928 0.101375 0.072411 0.231714 0.130339 0.028964 0.304124 0.362053 0.304124 0.000000 0.217232 ] {arch}
[1.710780 0.219672 0.043934 0.087869 0.087869 0.000000 0.021967 0.197705 0.285574 0.021967 0.043934 0.000000 0.087869 0.043934 0.131803 ] {rectangle}
[1.798684 0.338161 0.053394 0.071192 0.088990 0.249172 0.017798 0.106788 0.444949 0.231374 0.124586 0.053394 0.017798 0.338161 0.872101 ] {l-shaped}
[2.351987 0.131799 0.000000 0.000000 0.000000 0.065900 0.000000 0.131799 0.230649 0.098849 0.098849 0.065900 0.000000 0.032950 0.296548 ] {rectangle}
[1.896023 0.253093 0.046017 0.299110 0.345127 0.092034 0.000000 0.414152 0.437161 0.046017 0.046017 0.046017 0.092034 0.092034 0.299110 ] {arch}
[1.322791 0.580194 0.391293 0.134929 0.000000 0.134929 0.323829 0.566701 0.148422 0.000000 0.107943 0.202393 0.013493 0.026986 0.188900 ] {l-shaped}
[2.165523 0.192429 0.014802 0.014802 0.044407 0.074011 0.029604 0.118418 0.162825 0.074011 0.310847 0.399660 0.281242 0.014802 0.310847 ] {arch}
[1.356470 0.007479 0.037395 0.082270 0.104707 0.157060 0.194456 0.276725 0.830175 0.209414 0.007479 0.134623 0.329079 0.493618 0.613283 ] {triangle}
[1.027367 0.396622 0.000000 0.047595 0.031730 0.047595 0.095189 0.158649 0.190379 0.047595 0.015865 0.031730 0.000000 0.031730 0.095189 ] {rectangle}
[1.876685 0.141088 0.047029 0.423265 0.376236 0.117574 0.000000 0.446780 0.423265 0.000000 0.023515 0.023515 0.070544 0.211633 0.211633 ] {arch}
[1.703482 0.368830 0.035127 0.087817 0.105380 0.245886 0.017563 0.000000 0.421519 0.210760 0.175633 0.035127 0.017563 0.298576 0.667406 ] {l-shaped}
[1.082498 0.218017 0.114746 0.080322 0.034424 0.000000 0.137695 0.550781 0.504882 0.045898 0.000000 0.057373 0.091797 0.126221 0.183594 ] {doughnut}
[1.767413 0.181552 0.000000 0.022694 0.022694 0.000000 0.000000 0.136164 0.249634 0.022694 0.045388 0.045388 0.045388 0.000000 0.136164 ] {rectangle}
[2.509432 0.139922 0.000000 0.000000 0.000000 0.069961 0.000000 0.209883 0.244863 0.034980 0.034980 0.034980 0.000000 0.034980 0.244863 ] {rectangle}
[1.108405 0.475181 0.250790 0.013199 0.013199 0.105596 0.184793 0.277189 0.369585 0.224391 0.065997 0.079197 0.000000 0.171593 0.435583 ] {rectangle}
[1.308092 0.541489 0.335208 0.128926 0.000000 0.064463 0.309422 0.567275 0.206282 0.051570 0.128926 0.219174 0.000000 0.051570 0.193389 ] {l-shaped}
[1.474191 0.491917 0.407588 0.379479 0.000000 0.028110 0.477862 0.534081 0.140548 0.084329 0.056219 0.056219 0.042164 0.000000 0.084329 ] {t-shaped}
[1.044119 0.195784 0.125861 0.069923 0.027969 0.000000 0.069923 0.489461 0.475476 0.097892 0.000000 0.027969 0.111877 0.125861 0.195784 ] {rectangle}
[1.445450 0.047101 0.047101 0.000000 0.031401 0.094203 0.062802 0.157004 0.706519 0.329709 0.062802 0.000000 0.188405 0.455312 0.612316 ] {triangle}
[1.080619 0.293499 0.199160 0.125785 0.020964 0.000000 0.241089 0.524106 0.566034 0.220124 0.010482 0.041928 0.125785 0.199160 0.272535 ] {doughnut}
[1.672589 0.214851 0.000000 0.064455 0.064455 0.000000 0.000000 0.193366 0.171881 0.021485 0.064455 0.042970 0.042970 0.021485 0.150396 ] {rectangle}
[2.370569 0.161601 0.000000 0.000000 0.000000 0.064641 0.000000 0.161601 0.161601 0.096961 0.032320 0.064641 0.000000 0.064641 0.355523 ] {rectangle}
[2.010067 0.182595 0.070229 0.070229 0.070229 0.098321 0.070229 0.238779 0.126412 0.028092 0.266870 0.379236 0.266870 0.000000 0.238779 ] {arch}
[1.140499 0.494776 0.227329 0.013372 0.000000 0.093606 0.160468 0.254074 0.361053 0.213957 0.093606 0.080234 0.013372 0.066862 0.427914 ] {rectangle}
[1.305266 0.551227 0.341236 0.131245 0.013124 0.104996 0.314987 0.603725 0.209991 0.039373 0.118120 0.223116 0.026249 0.065622 0.183742 ] {l-shaped}
[1.774410 0.310159 0.032648 0.097945 0.163241 0.261186 0.000000 0.179566 0.522373 0.277511 0.179566 0.000000 0.032648 0.310159 0.620318 ] {l-shaped}
[1.495807 0.565646 0.381811 0.339387 0.000000 0.014141 0.480799 0.509081 0.169694 0.113129 0.070706 0.084847 0.028282 0.000000 0.084847 ] {t-shaped}
[1.716804 0.166379 0.000000 0.270365 0.332757 0.020797 0.000000 0.374352 0.457541 0.020797 0.020797 0.062392 0.103987 0.062392 0.249568 ] {arch}
[1.035966 0.234239 0.000000 0.000000 0.015616 0.046848 0.031232 0.124927 0.156159 0.000000 0.015616 0.015616 0.031232 0.031232 0.062464 ] {rectangle}
[1.486388 0.096990 0.048495 0.000000 0.032330 0.080825 0.048495 0.096990 0.727427 0.355631 0.161650 0.000000 0.177815 0.420291 0.695097 ] {triangle}
[1.692594 0.220035 0.000000 0.066011 0.088014 0.000000 0.022004 0.132021 0.198032 0.000000 0.022004 0.000000 0.044007 0.022004 0.110018 ] {rectangle}
[1.101585 0.289511 0.193007 0.117949 0.042891 0.000000 0.257343 0.568300 0.568300 0.193007 0.000000 0.042891 0.096504 0.182285 0.257343 ] {doughnut}
[2.328944 0.223396 0.000000 0.000000 0.000000 0.063827 0.000000 0.191482 0.159568 0.095741 0.063827 0.127655 0.000000 0.063827 0.319137 ] {rectangle}
[1.391176 0.168289 0.021036 0.021036 0.000000 0.000000 0.000000 0.315543 0.610049 0.063109 0.000000 0.042072 0.063109 0.084145 0.294507 ] {half-cylinder}
[2.117803 0.207364 0.029623 0.029623 0.029623 0.059247 0.044435 0.162929 0.148117 0.029623 0.296234 0.385105 0.281423 0.000000 0.222176 ] {arch}
[1.145378 0.468277 0.214069 0.040138 0.040138 0.120414 0.187311 0.294345 0.401380 0.240828 0.107035 0.053517 0.000000 0.214069 0.468277 ] {rectangle}
[1.088415 0.121422 0.030356 0.000000 0.015178 0.015178 0.000000 0.409800 0.531223 0.075889 0.000000 0.030356 0.060711 0.151778 0.151778 ] {rectangle}
[1.279821 0.529547 0.365639 0.138691 0.000000 0.088258 0.302598 0.554763 0.189124 0.063041 0.151299 0.226949 0.000000 0.100866 0.201732 ] {l-shaped}
[1.717263 0.301416 0.033491 0.083727 0.117217 0.267925 0.033491 0.100472 0.452123 0.267925 0.200944 0.050236 0.033491 0.318161 0.653067 ] {l-shaped}
[1.499723 0.586771 0.386410 0.386410 0.000000 0.014311 0.486590 0.529525 0.157426 0.057246 0.071557 0.085869 0.028623 0.000000 0.071557 ] {t-shaped}
[1.706402 0.105741 0.021148 0.253778 0.338370 0.126889 0.000000 0.338370 0.401815 0.000000 0.000000 0.042296 0.084593 0.084593 0.274926 ] {arch}
[1.775379 0.017319 0.034639 0.069278 0.155875 0.225152 0.346388 0.346388 0.277111 0.017319 0.086597 0.155875 0.311749 0.398346 0.432985 ] {triangle}
[1.542492 0.016055 0.048165 0.016055 0.080276 0.064220 0.032110 0.192661 0.674314 0.321102 0.032110 0.000000 0.208716 0.465598 0.674314 ] {triangle}
[1.061162 0.319627 0.226832 0.092795 0.010311 0.041242 0.247453 0.484596 0.525839 0.206211 0.000000 0.030932 0.123727 0.206211 0.319627 ] {doughnut}
[1.738483 0.223433 0.000000 0.067030 0.067030 0.000000 0.000000 0.201090 0.268119 0.000000 0.000000 0.000000 0.044687 0.044687 0.111716 ] {rectangle}
[2.218784 0.151266 0.030253 0.030253 0.030253 0.090760 0.000000 0.151266 0.272279 0.090760 0.090760 0.030253 0.000000 0.030253 0.332786 ] {rectangle}
[1.025669 0.175745 0.000000 0.000000 0.000000 0.031954 0.031954 0.159768 0.159768 0.000000 0.000000 0.000000 0.015977 0.047931 0.015977 ] {rectangle}
[1.315796 0.540428 0.342710 0.171355 0.000000 0.118630 0.329529 0.579971 0.210899 0.039543 0.118630 0.171355 0.013181 0.026362 0.171355 ] {l-shaped}
[1.516742 0.500459 0.412142 0.397423 0.000000 0.000000 0.485739 0.529897 0.132474 0.103036 0.073597 0.073597 0.029439 0.029439 0.073597 ] {t-shaped}
